date,server_ip,server_ASNumber,mlab_server_City,client_ip,MeanThroughputMbps,MinRTT,cc,TestTime
2022-12-21,10.35.0.2,396982,Tel Aviv,82.194.57.136,94.968598735757681,84.537,Unknown,2022-12-21 11:47:31.543729 UTC
2022-12-21,10.35.0.2,396982,Tel Aviv,217.17.237.160,1.7633856179555958,87.937,Unknown,2022-12-21 13:19:37.123033 UTC
2022-12-21,10.35.0.2,396982,Tel Aviv,82.194.57.136,20.53073323341615,86.79,Unknown,2022-12-21 16:57:45.198397 UTC
2022-12-21,10.35.0.2,396982,Tel Aviv,217.17.237.160,11.291975918946894,85.572,Unknown,2022-12-21 13:16:45.556549 UTC
2022-12-21,10.35.0.2,396982,Tel Aviv,217.17.237.160,22.320004455992425,82.713,Unknown,2022-12-21 13:17:13.434595 UTC
2022-12-21,10.35.0.2,396982,Tel Aviv,77.69.206.90,47.123079352067954,86.41,Unknown,2022-12-21 06:23:12.516427 UTC
2022-12-21,10.35.0.2,396982,Tel Aviv,82.194.57.136,88.593436041125116,85.193,Unknown,2022-12-21 02:09:46.190039 UTC
2022-12-21,10.35.0.2,396982,Tel Aviv,217.17.237.160,1.424712097653452,85.152,Unknown,2022-12-21 13:20:59.210251 UTC
2022-12-21,10.35.0.2,396982,Tel Aviv,87.237.194.65,97.0257898188263,85.453,Unknown,2022-12-21 07:52:41.865306 UTC
2022-12-21,10.35.0.2,396982,Tel Aviv,82.194.57.136,91.719353117583211,85.999,Unknown,2022-12-21 03:42:53.824848 UTC
2022-12-21,10.35.0.2,396982,Tel Aviv,109.161.176.155,43.077252904738494,89.386,Unknown,2022-12-21 09:17:22.418642 UTC
2022-12-21,10.35.0.2,396982,Tel Aviv,193.188.105.230,3.1653765206185542,80.233,Unknown,2022-12-21 17:52:00.743159 UTC
2022-11-28,10.35.0.2,396982,Tel Aviv,46.184.139.139,104.67432300899142,113.285,Unknown,2022-11-28 03:17:43.396239 UTC
2022-11-28,10.35.0.2,396982,Tel Aviv,87.237.194.65,38.103760892881823,110.081,Unknown,2022-11-28 09:58:14.099769 UTC
2022-11-28,10.35.0.2,396982,Tel Aviv,109.63.56.122,3.7352850715543582,108.14,Unknown,2022-11-28 10:13:21.014692 UTC
2022-11-28,10.35.0.2,396982,Tel Aviv,109.63.56.122,2.2731708555973547,106.672,Unknown,2022-11-28 10:17:35.960608 UTC
2022-11-28,10.35.0.2,396982,Tel Aviv,109.161.202.202,8.60033834660519,108.697,Unknown,2022-11-28 05:50:42.563967 UTC
2022-11-28,10.35.0.2,396982,Tel Aviv,109.161.192.177,27.70819848317192,106.676,Unknown,2022-11-28 05:51:15.000825 UTC
2022-11-28,10.35.0.2,396982,Tel Aviv,84.255.185.2,1.2956109205692961,100.472,Unknown,2022-11-28 16:00:53.170579 UTC
2022-11-28,10.35.0.2,396982,Tel Aviv,109.63.56.122,3.6558490934334174,107.049,Unknown,2022-11-28 10:15:14.744194 UTC
2022-11-28,10.35.0.2,396982,Tel Aviv,109.161.206.97,28.072955832118435,117.239,Unknown,2022-11-28 12:31:21.491445 UTC
2022-11-28,10.35.0.2,396982,Tel Aviv,109.161.168.223,1.6333197275619264,103.017,Unknown,2022-11-28 10:11:47.529839 UTC
2022-11-28,10.35.0.2,396982,Tel Aviv,193.188.113.160,4.27338144315259,86.531,Unknown,2022-11-28 22:12:17.618178 UTC
2022-11-28,10.35.0.2,396982,Tel Aviv,193.188.105.232,46.08218345764994,84.885,Unknown,2022-11-28 19:38:47.241452 UTC
2022-11-28,10.35.0.2,396982,Tel Aviv,37.131.92.214,16.267351134291108,92.178,Unknown,2022-11-28 07:05:36.775732 UTC
2022-11-28,10.35.0.2,396982,Tel Aviv,109.63.56.122,3.3794290617128149,105.351,Unknown,2022-11-28 10:12:05.519762 UTC
2022-11-28,10.35.0.2,396982,Tel Aviv,193.188.113.32,4.0832539989191927,93.548,Unknown,2022-11-28 13:11:35.008344 UTC
2022-11-28,10.35.0.2,396982,Tel Aviv,109.161.166.91,2.6563314656331465,103.27,Unknown,2022-11-28 12:02:36.607914 UTC
2022-11-28,10.35.0.2,396982,Tel Aviv,37.131.42.213,0.47523364264635526,103.996,Unknown,2022-11-28 10:30:54.322649 UTC
2022-11-28,10.35.0.2,396982,Tel Aviv,37.131.42.213,0.52435945203361933,104.367,Unknown,2022-11-28 10:31:27.485321 UTC
2022-11-28,10.35.0.2,396982,Tel Aviv,88.201.32.126,3.26852219685917,87.014,Unknown,2022-11-28 23:15:29.418022 UTC
2022-12-10,10.35.0.2,396982,Tel Aviv,217.17.237.58,3.8410579431208576,83.446,Unknown,2022-12-10 11:51:24.879078 UTC
2022-12-10,10.35.0.2,396982,Tel Aviv,37.131.43.61,6.8709800608357554,102.941,Unknown,2022-12-10 12:03:14.157675 UTC
2022-12-10,10.35.0.2,396982,Tel Aviv,37.131.43.70,2.512204685158332,110.795,Unknown,2022-12-10 17:03:57.597877 UTC
2022-12-10,10.35.0.2,396982,Tel Aviv,109.63.56.148,0.351189120872231,101.015,Unknown,2022-12-10 20:05:16.203229 UTC
2022-11-28,10.35.0.2,396982,Tel Aviv,193.188.113.160,0.26876081850627392,89.402,Unknown,2022-11-28 22:11:37.309563 UTC
2022-12-10,10.35.0.2,396982,Tel Aviv,109.161.194.20,3.3390095264646962,107.531,Unknown,2022-12-10 12:04:48.700526 UTC
2022-12-10,10.35.0.2,396982,Tel Aviv,77.83.89.128,26.792120028931453,89.215,Unknown,2022-12-10 11:40:14.330188 UTC
2022-12-10,10.35.0.2,396982,Tel Aviv,88.201.43.128,13.972311061126,108.182,Unknown,2022-12-10 12:47:59.464894 UTC
2022-12-10,10.35.0.2,396982,Tel Aviv,37.131.43.70,56.869264251759326,102.943,Unknown,2022-12-10 09:41:10.267339 UTC
2022-11-28,10.35.0.2,396982,Tel Aviv,193.188.105.208,4.1154190243664894,86.737,Unknown,2022-11-28 14:49:45.868862 UTC
2022-12-10,10.35.0.2,396982,Tel Aviv,87.237.194.65,69.42757628109382,86.511,Unknown,2022-12-10 10:45:46.540337 UTC
2022-12-10,10.35.0.2,396982,Tel Aviv,87.237.194.65,52.382451757051186,85.63,Unknown,2022-12-10 10:45:26.058227 UTC
2022-12-10,10.35.0.2,396982,Tel Aviv,88.201.43.128,13.997012063834763,108.066,Unknown,2022-12-10 12:47:59.38056 UTC
2022-12-10,10.35.0.2,396982,Tel Aviv,193.188.122.231,0.889899339784824,84.211,Unknown,2022-12-10 00:18:53.568122 UTC
2022-12-10,10.35.0.2,396982,Tel Aviv,37.131.43.61,7.67335712994325,98.184,Unknown,2022-12-10 11:56:18.852026 UTC
2022-12-10,10.35.0.2,396982,Tel Aviv,89.148.40.181,5.12940868239147,84.627,Unknown,2022-12-10 17:44:00.280467 UTC
2022-12-10,10.35.0.2,396982,Tel Aviv,109.63.56.9,16.905694820953773,101.752,Unknown,2022-12-10 11:47:32.799119 UTC
2022-12-10,10.35.0.2,396982,Tel Aviv,188.116.202.222,7.7109200231822657,99.056,Unknown,2022-12-10 06:07:54.302577 UTC
2022-12-10,10.35.0.2,396982,Tel Aviv,82.194.40.109,2.6334570319794386,88.993,Unknown,2022-12-10 12:31:22.970025 UTC
2022-12-10,10.35.0.2,396982,Tel Aviv,84.255.185.168,120.94455833347916,88.049,Unknown,2022-12-10 19:55:15.605899 UTC
2022-11-28,10.35.0.2,396982,Tel Aviv,84.255.184.108,4.1858333386662228,90.3,Unknown,2022-11-28 20:43:51.630982 UTC
2022-11-28,10.35.0.2,396982,Tel Aviv,37.131.42.194,10.590657207281527,103.349,Unknown,2022-11-28 14:08:55.187502 UTC
2022-12-10,10.35.0.2,396982,Tel Aviv,46.184.184.202,5.1151217460697262,86.991,Unknown,2022-12-10 16:22:00.917258 UTC
2022-12-10,10.35.0.2,396982,Tel Aviv,109.161.160.205,11.362029352801605,103.497,Unknown,2022-12-10 17:45:32.31253 UTC
2022-12-24,10.35.0.2,396982,Tel Aviv,82.194.57.136,95.5942936,85.813,Unknown,2022-12-24 07:04:19.654557 UTC
2022-12-24,10.35.0.2,396982,Tel Aviv,82.194.57.136,88.054540047347345,87.836,Unknown,2022-12-24 07:53:17.355436 UTC
2022-12-24,10.35.0.2,396982,Tel Aviv,109.161.178.154,3.3707664552606618,89.297,Unknown,2022-12-24 10:48:57.703844 UTC
2022-12-24,10.35.0.2,396982,Tel Aviv,87.237.194.65,6.54048068864714,87.736,Unknown,2022-12-24 08:53:56.094202 UTC
2022-12-24,10.35.0.2,396982,Tel Aviv,82.194.57.136,94.552149295701412,89.307,Unknown,2022-12-24 05:06:22.217239 UTC
2022-12-10,10.35.0.2,396982,Tel Aviv,87.252.103.108,61.58888864666681,87.212,Unknown,2022-12-10 06:02:06.020435 UTC
2022-12-24,10.35.0.2,396982,Tel Aviv,82.194.57.136,88.743507925649212,91.634,Unknown,2022-12-24 08:51:43.430443 UTC
2022-12-24,10.35.0.2,396982,Tel Aviv,82.194.57.136,8.2900592589066857,85.476,Unknown,2022-12-24 09:50:40.843572 UTC
2022-12-24,10.35.0.2,396982,Tel Aviv,87.237.194.65,6.2833266904902416,91.006,Unknown,2022-12-24 08:53:38.271548 UTC
2022-12-24,10.35.0.2,396982,Tel Aviv,188.116.202.222,8.0553857894576861,104.675,Unknown,2022-12-24 06:51:28.365393 UTC
2022-12-24,10.35.0.2,396982,Tel Aviv,82.194.59.177,36.440326532538755,87.898,Unknown,2022-12-24 14:57:55.167203 UTC
2022-12-24,10.35.0.2,396982,Tel Aviv,89.148.54.26,23.332096627825873,87.223,Unknown,2022-12-24 19:56:11.92429 UTC
2022-12-24,10.35.0.2,396982,Tel Aviv,84.255.184.194,3.3708319184542361,96.886,Unknown,2022-12-24 18:05:45.173106 UTC
2022-12-10,10.35.0.2,396982,Tel Aviv,88.201.43.241,4.3422232878906621,109.727,Unknown,2022-12-10 07:54:02.113908 UTC
2022-12-24,10.35.0.2,396982,Tel Aviv,109.161.176.199,0.591539150130972,91.661,Unknown,2022-12-24 22:36:49.640197 UTC
2022-12-24,10.35.0.2,396982,Tel Aviv,84.255.184.194,2.8818382199440418,92.438,Unknown,2022-12-24 18:06:47.7813 UTC
2022-12-24,10.35.0.2,396982,Tel Aviv,109.161.218.90,34.196208779516915,111.622,Unknown,2022-12-24 21:06:07.052081 UTC
2022-12-24,10.35.0.2,396982,Tel Aviv,46.184.138.220,4.1394626947341351,89.734,Unknown,2022-12-24 11:36:22.257686 UTC
2022-12-24,10.35.0.2,396982,Tel Aviv,188.116.202.222,7.8472576,103.689,Unknown,2022-12-24 06:09:39.783274 UTC
2022-12-24,10.35.0.2,396982,Tel Aviv,84.255.184.194,3.040575672004707,92.211,Unknown,2022-12-24 18:05:06.252254 UTC
2022-11-28,10.35.0.2,396982,Tel Aviv,109.63.112.47,2.3037050606311009,109.183,Unknown,2022-11-28 06:15:06.238706 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,109.63.112.32,3.3454174773573619,101.583,Unknown,2022-11-17 12:18:54.784387 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,37.131.42.33,0.70555933919207592,115,Unknown,2022-11-17 06:37:30.63512 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,88.201.36.242,0.039196545222456053,85.486,Unknown,2022-11-17 06:05:59.977895 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,87.237.194.65,69.955819841973451,101.609,Unknown,2022-11-17 10:12:48.144201 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,88.201.38.99,17.105350735983556,83.46,Unknown,2022-11-17 06:11:44.593796 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,88.201.36.242,0.057359093726319123,84.461,Unknown,2022-11-17 12:52:13.189041 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,77.69.219.207,7.2965483707583427,88.937,Unknown,2022-11-17 13:15:02.489702 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,37.131.92.214,4.94639533162949,104.436,Unknown,2022-11-17 12:09:02.396846 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,88.201.36.242,0.15914525342166114,82.345,Unknown,2022-11-17 05:59:25.435497 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,193.188.105.252,20.856498812325416,81.892,Unknown,2022-11-17 03:16:17.403803 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,88.201.36.242,0.12127785338199513,82.856,Unknown,2022-11-17 07:56:11.712538 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,88.201.38.99,16.935141002277334,84.987,Unknown,2022-11-17 06:31:36.790553 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,87.237.194.65,28.363993712971492,103.194,Unknown,2022-11-17 10:12:55.987272 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,109.161.178.244,2.8722518906720182,96.672,Unknown,2022-11-17 02:58:45.699647 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,193.188.123.50,27.288818143191438,83.54,Unknown,2022-11-17 09:36:30.995283 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,88.201.36.242,0.531765145860134,84.688,Unknown,2022-11-17 05:57:02.03053 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,37.131.42.251,36.744250593457615,104.228,Unknown,2022-11-17 08:36:01.576081 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,88.201.36.242,0.080636687108638042,82.949,Unknown,2022-11-17 06:12:55.504373 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,88.201.36.242,0.093944361407357457,84.109,Unknown,2022-11-17 11:25:03.794036 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,88.201.82.56,8.6389580439005282,88.771,Unknown,2022-11-17 11:57:24.937034 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,88.201.38.99,16.4593831754921,87.092,Unknown,2022-11-17 06:12:57.153244 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,88.201.36.242,0.084136852581812971,85.136,Unknown,2022-11-17 06:07:03.191732 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,87.237.194.65,43.033899923634451,101.1,Unknown,2022-11-17 15:58:20.0189 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,193.188.123.50,33.918865910663108,83.924,Unknown,2022-11-17 09:25:41.238746 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,87.237.194.65,81.0686019176777,97.62,Unknown,2022-11-17 15:57:57.846137 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,88.201.36.242,0.056135955341781243,85.437,Unknown,2022-11-17 06:05:07.052719 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,88.201.36.242,1.645981922468382,82.838,Unknown,2022-11-17 05:41:54.173828 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,88.201.36.242,0.030234901248201614,83.127,Unknown,2022-11-17 07:17:40.641333 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,88.201.36.242,0.405339297840476,83.946,Unknown,2022-11-17 05:57:33.940216 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,46.184.184.100,5.1706582362402669,98,Unknown,2022-11-17 11:42:17.835652 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,88.201.36.242,0.18250651261128137,82.55,Unknown,2022-11-17 07:57:46.344986 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,88.201.58.19,1.7304538901023123,87.436,Unknown,2022-11-17 15:59:21.826895 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,88.201.36.242,0.067190054118566489,84.716,Unknown,2022-11-17 07:16:59.207382 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,77.69.235.148,0.27993229005838222,91.107,Unknown,2022-11-17 17:31:13.422958 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,88.201.36.242,1.1869343603245162,84.5,Unknown,2022-11-17 05:40:29.44786 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,87.237.194.65,74.418241484802536,100.643,Unknown,2022-11-17 17:49:58.92889 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,46.184.184.100,4.530862398861661,101.074,Unknown,2022-11-17 11:32:45.046059 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,88.201.58.153,0.82131757868242128,88.067,Unknown,2022-11-17 21:53:37.821222 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,88.201.82.56,6.0912237418045949,86.818,Unknown,2022-11-17 12:00:26.828567 UTC
2022-12-23,10.35.0.2,396982,Tel Aviv,84.255.151.18,15.176151121983452,92.229,Unknown,2022-12-23 17:13:57.943737 UTC
2022-12-23,10.35.0.2,396982,Tel Aviv,87.237.194.65,9.7297315891466081,89.375,Unknown,2022-12-23 16:25:55.310837 UTC
2022-12-23,10.35.0.2,396982,Tel Aviv,82.194.57.224,2.2762186943086231,92.069,Unknown,2022-12-23 23:22:25.050806 UTC
2022-12-23,10.35.0.2,396982,Tel Aviv,217.17.232.35,3.7959309223184077,88.282,Unknown,2022-12-23 14:45:27.414702 UTC
2022-12-23,10.35.0.2,396982,Tel Aviv,82.194.57.136,96.6369881691129,85.962,Unknown,2022-12-23 03:06:52.227112 UTC
2022-12-23,10.35.0.2,396982,Tel Aviv,84.255.131.88,1.2948150316806293,90.173,Unknown,2022-12-23 12:04:49.26369 UTC
2022-12-23,10.35.0.2,396982,Tel Aviv,37.131.44.250,1.1918839077128796,103.871,Unknown,2022-12-23 21:20:19.468085 UTC
2022-12-23,10.35.0.2,396982,Tel Aviv,88.201.49.217,4.1917152663405988,84.352,Unknown,2022-12-23 07:37:53.982589 UTC
2022-12-23,10.35.0.2,396982,Tel Aviv,88.201.0.113,12.582043987601482,83.483,Unknown,2022-12-23 09:10:42.204904 UTC
2022-12-23,10.35.0.2,396982,Tel Aviv,82.194.57.224,2.48887148206205,89.172,Unknown,2022-12-23 23:12:18.313622 UTC
2022-12-23,10.35.0.2,396982,Tel Aviv,84.255.173.5,239.45537403676681,91.418,Unknown,2022-12-23 09:46:18.986274 UTC
2022-12-23,10.35.0.2,396982,Tel Aviv,88.201.49.217,4.6247754314978016,88.119,Unknown,2022-12-23 07:40:25.310947 UTC
2022-12-23,10.35.0.2,396982,Tel Aviv,88.201.49.217,3.3200330010200081,86.311,Unknown,2022-12-23 07:35:35.451932 UTC
2022-12-23,10.35.0.2,396982,Tel Aviv,109.63.112.249,3.4627927852948677,92.915,Unknown,2022-12-23 14:59:44.57995 UTC
2022-12-23,10.35.0.2,396982,Tel Aviv,87.237.194.65,10.060015609118086,86.622,Unknown,2022-12-23 10:11:49.869948 UTC
2022-12-23,10.35.0.2,396982,Tel Aviv,89.148.63.13,29.609448105472275,107.422,Unknown,2022-12-23 03:59:54.248257 UTC
2022-12-23,10.35.0.2,396982,Tel Aviv,87.237.194.65,90.577530802570763,89.063,Unknown,2022-12-23 10:12:07.636227 UTC
2022-12-23,10.35.0.2,396982,Tel Aviv,188.116.202.222,7.3515463949483708,102.668,Unknown,2022-12-23 06:27:28.28527 UTC
2022-12-23,10.35.0.2,396982,Tel Aviv,82.194.57.224,3.0079398362658853,92.426,Unknown,2022-12-23 23:22:55.767837 UTC
2022-12-23,10.35.0.2,396982,Tel Aviv,217.17.232.35,55.664720426205761,91.483,Unknown,2022-12-23 14:53:53.552284 UTC
2022-12-23,10.35.0.2,396982,Tel Aviv,193.188.105.230,5.6433092765794735,84.839,Unknown,2022-12-23 18:56:04.172733 UTC
2022-12-23,10.35.0.2,396982,Tel Aviv,84.255.184.32,2.7668064739411435,95.741,Unknown,2022-12-23 21:47:44.508653 UTC
2022-12-23,10.35.0.2,396982,Tel Aviv,84.255.185.85,10.963211109026684,84.457,Unknown,2022-12-23 04:16:47.403831 UTC
2022-12-23,10.35.0.2,396982,Tel Aviv,77.69.136.168,0.59922375616312751,92.582,Unknown,2022-12-23 07:20:21.914153 UTC
2022-12-23,10.35.0.2,396982,Tel Aviv,109.63.112.249,3.7247439247830827,90.576,Unknown,2022-12-23 14:59:10.000452 UTC
2022-12-23,10.35.0.2,396982,Tel Aviv,84.255.185.90,2.9466519967965739,90.442,Unknown,2022-12-23 14:33:19.897641 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,37.131.42.177,8.3890612425140834,112.17,Unknown,2022-11-16 19:33:49.0403 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,88.201.36.242,0.93762140487812484,85.568,Unknown,2022-11-16 06:25:42.894419 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,37.131.42.56,17.312891267203508,102.89,Unknown,2022-11-16 23:07:25.492906 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,88.201.36.242,0.65051137362987332,82.575,Unknown,2022-11-16 06:25:09.439185 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,109.161.176.104,3.8490060874643031,93.455,Unknown,2022-11-16 19:52:23.985331 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,88.201.43.241,0.61513631337842367,85.904,Unknown,2022-11-16 18:39:35.654307 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,88.201.36.242,0.1364079816763368,82.3,Unknown,2022-11-16 06:28:35.854772 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,188.116.202.222,7.26063197776196,114.809,Unknown,2022-11-16 06:14:38.153702 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,84.255.185.117,2.19368822115524,93.861,Unknown,2022-11-16 03:36:14.454313 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,188.116.202.222,7.4374923381910953,112.795,Unknown,2022-11-16 05:17:29.262167 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,193.188.123.175,1.9483425237307637,85.542,Unknown,2022-11-16 04:46:01.401879 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,188.116.202.222,7.0221499333491124,116.718,Unknown,2022-11-16 08:16:51.680898 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,109.63.56.169,0.27570756514075107,99.845,Unknown,2022-11-16 05:04:52.440506 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,37.131.42.147,33.620435944578254,99.643,Unknown,2022-11-16 15:45:54.748699 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,37.131.42.147,53.675684048167227,100.828,Unknown,2022-11-16 15:52:28.756062 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,88.201.36.242,0.081754404595945337,82.691,Unknown,2022-11-16 06:18:34.510183 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,87.237.194.65,5.5457351173681593,102.255,Unknown,2022-11-16 18:59:09.167989 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,88.201.38.99,16.856052238392564,82.951,Unknown,2022-11-16 12:55:23.475389 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,88.201.43.241,0.71631171418682926,83.257,Unknown,2022-11-16 18:41:09.403615 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,109.63.112.25,3.5989823515784263,98.381,Unknown,2022-11-16 18:20:47.479811 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,88.201.43.241,0.37607059467944132,86.221,Unknown,2022-11-16 18:40:18.345154 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,37.131.92.214,15.313004780089006,103.032,Unknown,2022-11-16 07:05:38.413784 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,88.201.36.242,0.86345383011988019,84.27,Unknown,2022-11-16 06:32:01.656672 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,193.188.105.98,3.054682059607849,113.202,Unknown,2022-11-16 11:57:10.666858 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,37.131.42.147,54.936349730137671,105.447,Unknown,2022-11-16 15:51:58.40284 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,88.201.36.242,0.74892488547877922,116.32,Unknown,2022-11-16 06:31:25.245636 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,37.131.42.151,42.649376461250981,100.496,Unknown,2022-11-16 14:06:00.839477 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,88.201.36.242,0.44524848219653229,109.181,Unknown,2022-11-16 06:36:20.366106 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,37.131.42.135,35.002519663464881,109.887,Unknown,2022-11-16 06:44:31.93371 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,88.201.36.242,1.4743178634823979,83.078,Unknown,2022-11-16 08:39:34.022777 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,87.237.194.65,90.182738576764052,97.883,Unknown,2022-11-16 20:18:15.855543 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,109.63.56.245,16.373607803241459,102.971,Unknown,2022-11-16 05:20:05.490095 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,88.201.43.107,0.19029614379404555,85,Unknown,2022-11-16 18:35:32.957663 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,109.63.56.66,28.428569828639265,103.387,Unknown,2022-11-16 11:27:44.805735 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,37.131.42.147,53.8416715531496,105.017,Unknown,2022-11-16 15:51:07.970699 UTC
2022-12-23,10.35.0.2,396982,Tel Aviv,77.69.166.226,3.5005405338069795,91.318,Unknown,2022-12-23 12:53:56.850397 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,109.63.56.169,0.21506790494927053,96.969,Unknown,2022-11-16 04:55:43.997459 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,87.237.194.65,5.7304677390645216,98.816,Unknown,2022-11-16 18:59:00.792438 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,188.116.202.222,1.6290005419029245,114.996,Unknown,2022-11-16 05:53:00.491139 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,109.63.112.104,6.5337390427203648,101.978,Unknown,2022-11-16 07:07:20.116256 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,37.131.42.195,38.745085851790854,100.129,Unknown,2022-11-16 15:05:00.079762 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,37.131.42.211,0.87754830819445573,107.632,Unknown,2022-11-16 17:19:48.579262 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,89.148.24.160,4.1337603038059649,84.904,Unknown,2022-11-16 18:09:38.950198 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,88.201.36.242,1.4874258335120778,85.155,Unknown,2022-11-16 06:43:42.109821 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,46.184.184.254,2.6885605933118133,106.045,Unknown,2022-11-16 16:05:40.188321 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,37.131.92.214,15.791854058896448,104.793,Unknown,2022-11-16 11:22:28.214734 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,37.131.42.147,10.975877847145133,105.827,Unknown,2022-11-16 15:50:18.302591 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,88.201.58.81,39.12733291447978,82.745,Unknown,2022-11-16 11:00:37.291534 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,89.148.20.136,27.243577380411946,82.903,Unknown,2022-11-16 21:46:07.093088 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,88.201.36.242,0.13558774241560917,83.935,Unknown,2022-11-16 05:43:47.482652 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,88.201.36.242,0.072552378152613339,84.714,Unknown,2022-11-16 06:20:32.806908 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,217.17.224.49,15.869986627639911,85.721,Unknown,2022-11-16 01:02:02.906744 UTC
